time,line,loss_MW,loading_percent
2026-01-04 23:00:00+00:00,Line 10-11,1.1098119573685339e-05,3.309927461072752
2026-01-04 23:00:00+00:00,Line 3-8,0.00011618892020028027,5.543559784529202
2026-01-04 23:00:00+00:00,Line 12-13,0.0180544388564714,25.193448626527555
2026-01-04 23:00:00+00:00,Line 13-14,0.0108187664659265,24.939508005844687
2026-01-04 23:00:00+00:00,Line 6-7,2.8281356676984615e-05,6.107297932461453
2026-01-04 23:00:00+00:00,Line 11-4,1.7716245691148935e-05,3.468913800544816
2026-01-04 23:00:00+00:00,Line 14-8,0.00510942966143868,20.956161884860137
2026-01-05 00:00:00+00:00,Line 1-2,0.002963859354924492,18.57214793932501
2026-01-05 00:00:00+00:00,Line 2-3,0.005103814708848686,19.673475526878065
2026-01-05 00:00:00+00:00,Line 3-4,0.0003547658565965506,13.621747243216827
2026-01-05 00:00:00+00:00,Line 4-5,8.708531006984543e-05,7.0526051390143785
2026-01-05 00:00:00+00:00,Line 5-6,7.573024323512256e-06,1.494591142864401
2026-01-05 00:00:00+00:00,Line 7-8,0.00025591525083645816,6.976723995265314
2026-01-05 00:00:00+00:00,Line 8-9,0.00018820783765116644,13.652162312826233
2026-01-05 00:00:00+00:00,Line 9-10,0.00014906078371634823,7.850575851085931
2026-01-05 00:00:00+00:00,Line 10-11,1.2656455325874005e-05,3.5307245049819915
2026-01-05 00:00:00+00:00,Line 3-8,0.00013552125969515383,5.964363239526751
2026-01-05 00:00:00+00:00,Line 12-13,0.018787480376878163,25.699131954804987
2026-01-05 00:00:00+00:00,Line 13-14,0.011263429182724938,25.446452864039383
2026-01-05 00:00:00+00:00,Line 6-7,2.9123510116912943e-05,6.197091810188347
2026-01-05 00:00:00+00:00,Line 11-4,1.837207946631808e-05,3.532810883677895
2026-01-05 00:00:00+00:00,Line 14-8,0.005373629037751293,21.491386184975926
2026-01-05 01:00:00+00:00,Line 1-2,0.002981010991072175,18.62484399148975
2026-01-05 01:00:00+00:00,Line 2-3,0.0051319712958742825,19.7260259521769
2026-01-05 01:00:00+00:00,Line 3-4,0.0003558571689440404,13.64262392906323
2026-01-05 01:00:00+00:00,Line 4-5,8.724301809476254e-05,7.058984038188229
2026-01-05 01:00:00+00:00,Line 5-6,7.576589891762631e-06,1.4956716910254062
2026-01-05 01:00:00+00:00,Line 7-8,0.0002554703545423198,6.970483268243717
2026-01-05 01:00:00+00:00,Line 8-9,0.00018782819741836043,13.638365333191146
2026-01-05 01:00:00+00:00,Line 9-10,0.00014865663148688757,7.840158472836024
2026-01-05 01:00:00+00:00,Line 10-11,1.264864527637799e-05,3.529823285160437
2026-01-05 01:00:00+00:00,Line 3-8,0.00013581497368342355,5.971157022762485
2026-01-05 01:00:00+00:00,Line 12-13,0.018738559696258816,25.6656093158134
2026-01-05 01:00:00+00:00,Line 13-14,0.011233879977631478,25.41302591129611
2026-01-05 01:00:00+00:00,Line 6-7,2.9067666713622486e-05,6.191116547474618
2026-01-05 01:00:00+00:00,Line 11-4,1.8499385806912405e-05,3.5446634844181193
2026-01-05 01:00:00+00:00,Line 14-8,0.0053580968923567784,21.460329282965837
2026-01-05 02:00:00+00:00,Line 1-2,0.0029782389413903765,18.616582740320077
2026-01-05 02:00:00+00:00,Line 2-3,0.005127748360761575,19.71850033332449
2026-01-05 02:00:00+00:00,Line 3-4,0.0003556434984340884,13.638572147448691
2026-01-05 02:00:00+00:00,Line 4-5,8.720676326146037e-05,7.0575392747784615
2026-01-05 02:00:00+00:00,Line 5-6,7.593233427471979e-06,1.4968977462855537
2026-01-05 02:00:00+00:00,Line 7-8,0.00025560387798839734,6.9722788409806045
2026-01-05 02:00:00+00:00,Line 8-9,0.00018792858317551175,13.642000363136365
2026-01-05 02:00:00+00:00,Line 9-10,0.00014880424267815773,7.8440428184837945
2026-01-05 02:00:00+00:00,Line 10-11,1.2671538918151981e-05,3.532947497354444
2026-01-05 02:00:00+00:00,Line 3-8,0.0001360655549719203,5.976342133055132
2026-01-05 02:00:00+00:00,Line 12-13,0.018753506604456627,25.675838548666473
2026-01-05 02:00:00+00:00,Line 13-14,0.011242935264966336,25.423263241206616
2026-01-05 02:00:00+00:00,Line 6-7,2.908475743834682e-05,6.192933100184575
2026-01-05 02:00:00+00:00,Line 11-4,1.8497166602925164e-05,3.5444847917060707
2026-01-05 02:00:00+00:00,Line 14-8,0.005363287998472188,21.470723300542584
2026-01-05 03:00:00+00:00,Line 1-2,0.0031531694268496224,19.12074799980756
2026-01-05 03:00:00+00:00,Line 2-3,0.005380277360059749,20.14800500411845
2026-01-05 03:00:00+00:00,Line 3-4,0.000370236104452637,13.91140737375193
2026-01-05 03:00:00+00:00,Line 4-5,8.984508089132648e-05,7.161272986380017
2026-01-05 03:00:00+00:00,Line 5-6,5.9810701154364154e-06,1.365972782069644
2026-01-05 03:00:00+00:00,Line 7-8,0.00024521178241171393,6.833043894446507
2026-01-05 03:00:00+00:00,Line 8-9,0.00018045216712070378,13.368979643117166
2026-01-05 03:00:00+00:00,Line 9-10,0.00013681040924590215,7.520260480802938
2026-01-05 03:00:00+00:00,Line 10-11,1.0491924162567279e-05,3.2205621003069096
2026-01-05 03:00:00+00:00,Line 3-8,0.00011035888467648969,5.412239525861829
2026-01-05 03:00:00+00:00,Line 12-13,0.01759218755224068,24.868968542084076
2026-01-05 03:00:00+00:00,Line 13-14,0.010538868278647584,24.61485859306827
2026-01-05 03:00:00+00:00,Line 6-7,2.7748795924154024e-05,6.049601251499099
2026-01-05 03:00:00+00:00,Line 11-4,1.7984704500914606e-05,3.4933242119463435
2026-01-05 03:00:00+00:00,Line 14-8,0.004950918902530299,20.628526128064912
2026-01-05 04:00:00+00:00,Line 1-2,0.0027121441765544096,17.762244108238097
2026-01-05 04:00:00+00:00,Line 2-3,0.0046668913215988095,18.812954992568685
2026-01-05 04:00:00+00:00,Line 3-4,0.00034104826343039907,13.354138409945026
2026-01-05 04:00:00+00:00,Line 4-5,8.545962080097613e-05,6.98500260345354
2026-01-05 04:00:00+00:00,Line 5-6,6.418814250445937e-06,1.383015839157739
2026-01-05 04:00:00+00:00,Line 7-8,0.00025853930430624894,7.018785899726737
2026-01-05 04:00:00+00:00,Line 8-9,0.0001913947432710117,13.768435393084754
2026-01-05 04:00:00+00:00,Line 9-10,0.00014973088104636156,7.862481411761468
2026-01-05 04:00:00+00:00,Line 10-11,1.1362183348295751e-05,3.34471165058253
2026-01-05 04:00:00+00:00,Line 3-8,0.00011200029594468641,5.433812770323439
2026-01-05 04:00:00+00:00,Line 12-13,0.019064846626421605,25.889584080518418
2026-01-05 04:00:00+00:00,Line 13-14,0.011429219858501316,25.633940133067455
2026-01-05 04:00:00+00:00,Line 6-7,2.943168614738534e-05,6.23084205969033
2026-01-05 04:00:00+00:00,Line 11-4,1.5284094236928114e-05,3.2296144595881158
2026-01-05 04:00:00+00:00,Line 14-8,0.005432335138239708,21.60773423098443
2026-01-05 05:00:00+00:00,Line 1-2,0.002456767631020429,16.94608807169293
2026-01-05 05:00:00+00:00,Line 2-3,0.00427842324627925,18.073352935685197
2026-01-05 05:00:00+00:00,Line 3-4,0.00032075302494394275,12.955086006137417
2026-01-05 05:00:00+00:00,Line 4-5,8.197781330587794e-05,6.843364137385466
2026-01-05 05:00:00+00:00,Line 5-6,8.178282552111227e-06,1.5160275459083838
2026-01-05 05:00:00+00:00,Line 7-8,0.00027169922123515544,7.192448985774311
2026-01-05 05:00:00+00:00,Line 8-9,0.0002013058737054818,14.119512316661245
2026-01-05 05:00:00+00:00,Line 9-10,0.00016441603239997216,8.238859301609407
2026-01-05 05:00:00+00:00,Line 10-11,1.3721877441280617e-05,3.6688822781001456
2026-01-05 05:00:00+00:00,Line 3-8,0.00013880445583558387,6.011906118589376
2026-01-05 05:00:00+00:00,Line 12-13,0.02054730753293077,26.876751692465824
2026-01-05 05:00:00+00:00,Line 13-14,0.012327493239709275,26.62189031623743
2026-01-05 05:00:00+00:00,Line 6-7,3.111844902248251e-05,6.4065381283230405
2026-01-05 05:00:00+00:00,Line 11-4,1.52595002256041e-05,3.229645184619044
2026-01-05 05:00:00+00:00,Line 14-8,0.005948797858988275,22.611698673592564
2026-01-05 06:00:00+00:00,Line 1-2,0.002463602359052741,16.968426341975913
2026-01-05 06:00:00+00:00,Line 2-3,0.004288800476119015,18.093479030371658
2026-01-05 06:00:00+00:00,Line 3-4,0.00032131587206640777,12.96631777890769
2026-01-05 06:00:00+00:00,Line 4-5,8.207557510292451e-05,6.8473808428573895
2026-01-05 06:00:00+00:00,Line 5-6,8.123915489044453e-06,1.5121130460309502
2026-01-05 06:00:00+00:00,Line 7-8,0.0002713193634493183,7.1874941168458575
2026-01-05 06:00:00+00:00,Line 8-9,0.00020101932225302654,14.10948437494973
2026-01-05 06:00:00+00:00,Line 9-10,0.0001639880111896086,8.228134007487657
2026-01-05 06:00:00+00:00,Line 10-11,1.3650643190560308e-05,3.659519344341465
2026-01-05 06:00:00+00:00,Line 3-8,0.00013796728738046937,5.9947162893619135
2026-01-05 06:00:00+00:00,Line 12-13,0.02050423525275491,26.848581635833717
2026-01-05 06:00:00+00:00,Line 13-14,0.012301389915508665,26.59369863737826
2026-01-05 06:00:00+00:00,Line 6-7,3.106968985744363e-05,6.401526818870932
2026-01-05 06:00:00+00:00,Line 11-4,1.5254352378649833e-05,3.2290598695414263
2026-01-05 06:00:00+00:00,Line 14-8,0.005933745098595233,22.583068884239708
2026-01-05 07:00:00+00:00,Line 1-2,0.0024216272897530366,16.830785417748974
2026-01-05 07:00:00+00:00,Line 2-3,0.004225088950820077,17.969582669467805
2026-01-05 07:00:00+00:00,Line 3-4,0.00031783936470386465,12.896787407361654
2026-01-05 07:00:00+00:00,Line 4-5,8.147056859508783e-05,6.822485332866959
2026-01-05 07:00:00+00:00,Line 5-6,8.465136065595458e-06,1.5364988049278832
2026-01-05 07:00:00+00:00,Line 7-8,0.0002736800839312492,7.218233139232942
2026-01-05 07:00:00+00:00,Line 8-9,0.00020280060487820606,14.171705989684636
2026-01-05 07:00:00+00:00,Line 9-10,0.0001666519190111071,8.294659262209231
2026-01-05 07:00:00+00:00,Line 10-11,1.4096261032298107e-05,3.7177007673897
2026-01-05 07:00:00+00:00,Line 3-8,0.00014322934007107713,6.1019404249958935
2026-01-05 07:00:00+00:00,Line 12-13,0.020772181376810472,27.023346686905896
2026-01-05 07:00:00+00:00,Line 13-14,0.012463778789009394,26.76859716956006
2026-01-05 07:00:00+00:00,Line 6-7,3.1372781556626705e-05,6.432614527694809
2026-01-05 07:00:00+00:00,Line 11-4,1.529181364065893e-05,3.233240775131853
2026-01-05 07:00:00+00:00,Line 14-8,0.0060274297757036965,22.76066810873435
2026-01-05 08:00:00+00:00,Line 1-2,0.0024261747205356343,16.845749358182484
2026-01-05 08:00:00+00:00,Line 2-3,0.0042319889310391545,17.983039035864874
2026-01-05 08:00:00+00:00,Line 3-4,0.0003182183236185576,12.904384720223455
2026-01-05 08:00:00+00:00,Line 4-5,8.153665382015785e-05,6.825209086128678
2026-01-05 08:00:00+00:00,Line 5-6,8.427309052545795e-06,1.5338165694999688
2026-01-05 08:00:00+00:00,Line 7-8,0.00027342106270894506,7.214866710334487
2026-01-05 08:00:00+00:00,Line 8-9,0.00020260510970948609,14.164890510707886
2026-01-05 08:00:00+00:00,Line 9-10,0.00016635918344753975,8.287375082552755
2026-01-05 08:00:00+00:00,Line 10-11,1.4047029126607047e-05,3.7113179694815273
2026-01-05 08:00:00+00:00,Line 3-8,0.00014264510610390024,6.090130895068944
2026-01-05 08:00:00+00:00,Line 12-13,0.020742751511435786,27.00420662685023
2026-01-05 08:00:00+00:00,Line 13-14,0.012445942335785887,26.749442567591426
2026-01-05 08:00:00+00:00,Line 6-7,3.133951820616376e-05,6.4292100812692095
2026-01-05 08:00:00+00:00,Line 11-4,1.5287068905623508e-05,3.232719070923081
2026-01-05 08:00:00+00:00,Line 14-8,0.006017134849246153,22.741219735748853
2026-01-05 09:00:00+00:00,Line 1-2,0.0024081555828612267,16.786379459246746
2026-01-05 09:00:00+00:00,Line 2-3,0.004204651233490342,17.929669937611056
2026-01-05 09:00:00+00:00,Line 3-4,0.00031671327974458485,12.874185477087863
2026-01-05 09:00:00+00:00,Line 4-5,8.127399519469725e-05,6.814377016203811
2026-01-05 09:00:00+00:00,Line 5-6,8.578464315220358e-06,1.5445039408749843
2026-01-05 09:00:00+00:00,Line 7-8,0.0002744522431905594,7.228259527858838
2026-01-05 09:00:00+00:00,Line 8-9,0.0002033834632771958,14.192006560868558
2026-01-05 09:00:00+00:00,Line 9-10,0.00016752523421109666,8.316351991899431
2026-01-05 09:00:00+00:00,Line 10-11,1.42435161254173e-05,3.7367265597865704
2026-01-05 09:00:00+00:00,Line 3-8,0.00014498097189322157,6.137208106378314
2026-01-05 09:00:00+00:00,Line 12-13,0.02085995803589591,27.080352972049564
2026-01-05 09:00:00+00:00,Line 13-14,0.012516977956501751,26.82564665448538
2026-01-05 09:00:00+00:00,Line 6-7,3.147195279995518e-05,6.442753899670964
2026-01-05 09:00:00+00:00,Line 11-4,1.5306880196311323e-05,3.234887356802881
2026-01-05 09:00:00+00:00,Line 14-8,0.006058142483359452,22.818589651023675
2026-01-05 10:00:00+00:00,Line 1-2,0.0026812008237160345,17.665303614821546
2026-01-05 10:00:00+00:00,Line 2-3,0.004619750064862149,18.724675090295165
2026-01-05 10:00:00+00:00,Line 3-4,0.00033866142316429926,13.30782584710892
2026-01-05 10:00:00+00:00,Line 4-5,8.505455079055313e-05,6.968671862313578
2026-01-05 10:00:00+00:00,Line 5-6,6.6052718407511035e-06,1.3977921370568158
2026-01-05 10:00:00+00:00,Line 7-8,0.0002600322790954346,7.038699704910704
2026-01-05 10:00:00+00:00,Line 8-9,0.00019251742492598645,13.808651070647535
2026-01-05 10:00:00+00:00,Line 9-10,0.00015138169193357198,7.90569007913845
2026-01-05 10:00:00+00:00,Line 10-11,1.161841893052018e-05,3.381428094108732
2026-01-05 10:00:00+00:00,Line 3-8,0.00011480804261540523,5.497308387835462
2026-01-05 10:00:00+00:00,Line 12-13,0.01923199613181814,26.00276213376307
2026-01-05 10:00:00+00:00,Line 13-14,0.011530485375008226,25.74721053608522
2026-01-05 10:00:00+00:00,Line 6-7,2.9622785900462745e-05,6.250994778579315
2026-01-05 10:00:00+00:00,Line 11-4,1.5259787557064808e-05,3.227470680574545
2026-01-05 10:00:00+00:00,Line 14-8,0.00549039382198413,21.72291150450499
2026-01-05 11:00:00+00:00,Line 1-2,0.0026348365670029184,17.519074965716136
2026-01-05 11:00:00+00:00,Line 2-3,0.004549149380575268,18.59172016653766
2026-01-05 11:00:00+00:00,Line 3-4,0.00033505087326690663,13.237462607140959
2026-01-05 11:00:00+00:00,Line 4-5,8.44396546535453e-05,6.943808720139967
2026-01-05 11:00:00+00:00,Line 5-6,6.897302696644292e-06,1.420583016820152
2026-01-05 11:00:00+00:00,Line 7-8,0.00026231736060916555,7.069072029888809
2026-01-05 11:00:00+00:00,Line 8-9,0.00019423662278894582,13.870009002991551
2026-01-05 11:00:00+00:00,Line 9-10,0.00015391603243447571,7.971566308991306
2026-01-05 11:00:00+00:00,Line 10-11,1.201639792335063e-05,3.43767216150742
2026-01-05 11:00:00+00:00,Line 3-8,0.00011922329206989768,5.595651853812212
2026-01-05 11:00:00+00:00,Line 12-13,0.019488350242337305,26.175390989004438
2026-01-05 11:00:00+00:00,Line 13-14,0.011685802585717164,25.91997892749355
2026-01-05 11:00:00+00:00,Line 6-7,2.991540694785577e-05,6.281728574803165
2026-01-05 11:00:00+00:00,Line 11-4,1.523345959173611e-05,3.225273282341566
2026-01-05 11:00:00+00:00,Line 14-8,0.005579525429756593,21.898552353290572
2026-01-05 12:00:00+00:00,Line 1-2,0.0026209333277846802,17.474993533060655
2026-01-05 12:00:00+00:00,Line 2-3,0.004527986614391022,18.551690844793452
2026-01-05 12:00:00+00:00,Line 3-4,0.0003339598464392468,13.21612701972674
2026-01-05 12:00:00+00:00,Line 4-5,8.42533280421276e-05,6.936257139214427
2026-01-05 12:00:00+00:00,Line 5-6,6.98795533075891e-06,1.4275738212069626
2026-01-05 12:00:00+00:00,Line 7-8,0.00026301429631869766,7.078309886856786
2026-01-05 12:00:00+00:00,Line 8-9,0.0001947611751720313,13.888676325677768
2026-01-05 12:00:00+00:00,Line 9-10,0.000154690822572634,7.991596824640778
2026-01-05 12:00:00+00:00,Line 10-11,1.2139161400095966e-05,3.454835499094406
2026-01-05 12:00:00+00:00,Line 3-8,0.00012059801503189194,5.625909900069352
2026-01-05 12:00:00+00:00,Line 12-13,0.019566661240444372,26.227899183466903
2026-01-05 12:00:00+00:00,Line 13-14,0.01173325079488352,25.972529248682058
2026-01-05 12:00:00+00:00,Line 6-7,3.0004686072171438e-05,6.2910756788345665
2026-01-05 12:00:00+00:00,Line 11-4,1.5228022911026318e-05,3.2248618861982403
2026-01-05 12:00:00+00:00,Line 14-8,0.005606774293907435,21.951967828534695
2026-01-05 13:00:00+00:00,Line 1-2,0.00261188618046726,17.446250633609043
2026-01-05 13:00:00+00:00,Line 2-3,0.004514217640555818,18.52560296471667
2026-01-05 13:00:00+00:00,Line 3-4,0.0003332477594566452,13.202183274622204
2026-01-05 13:00:00+00:00,Line 4-5,8.41315853863378e-05,6.93131863996075
2026-01-05 13:00:00+00:00,Line 5-6,7.047733356822794e-06,1.4321625587806297
2026-01-05 13:00:00+00:00,Line 7-8,0.00026347080340083373,7.084354447363886
2026-01-05 13:00:00+00:00,Line 8-9,0.00019510481974605032,13.900892092742096
2026-01-05 13:00:00+00:00,Line 9-10,0.00015519878649178365,8.004701787977913
2026-01-05 13:00:00+00:00,Line 10-11,1.2219921533759837e-05,3.4660797695447227
2026-01-05 13:00:00+00:00,Line 3-8,0.00012150555427917209,5.6457935277795075
2026-01-05 13:00:00+00:00,Line 12-13,0.019617987870790055,26.262257207473944
2026-01-05 13:00:00+00:00,Line 13-14,0.01176434980950547,26.006914758307264
2026-01-05 13:00:00+00:00,Line 6-7,3.0063173570127333e-05,6.297191547387225
2026-01-05 13:00:00+00:00,Line 11-4,1.5225114071502899e-05,3.2246575573772307
2026-01-05 13:00:00+00:00,Line 14-8,0.005624639020739952,21.98691729625147
2026-01-05 14:00:00+00:00,Line 1-2,0.002590661690783147,17.378638948829305
2026-01-05 14:00:00+00:00,Line 2-3,0.0044819224717529416,18.464277220196582
2026-01-05 14:00:00+00:00,Line 3-4,0.00033157047787046867,13.169281449770907
2026-01-05 14:00:00+00:00,Line 4-5,8.384441228115325e-05,6.919655541571676
2026-01-05 14:00:00+00:00,Line 5-6,7.190462516737384e-06,1.4430522623116933
2026-01-05 14:00:00+00:00,Line 7-8,0.00026455122743318515,7.0986400509302285
2026-01-05 14:00:00+00:00,Line 8-9,0.00019591829405962713,13.929766590850198
2026-01-05 14:00:00+00:00,Line 9-10,0.00015640244105785683,8.035669108838157
2026-01-05 14:00:00+00:00,Line 10-11,1.2412149674650985e-05,3.492697106880355
2026-01-05 14:00:00+00:00,Line 3-8,0.00012367562968587653,5.693048628381173
2026-01-05 14:00:00+00:00,Line 12-13,0.019739561952959894,26.343460172824823
2026-01-05 14:00:00+00:00,Line 13-14,0.01183801357102876,26.088182434959457
2026-01-05 14:00:00+00:00,Line 6-7,3.0201622075454182e-05,6.311645130036505
2026-01-05 14:00:00+00:00,Line 11-4,1.5220276829715218e-05,3.224378505595904
2026-01-05 14:00:00+00:00,Line 14-8,0.005666970560123552,22.06951114424204
2026-01-05 15:00:00+00:00,Line 1-2,0.0023237440821228805,16.505523634258566
2026-01-05 15:00:00+00:00,Line 2-3,0.004076714502685319,17.677930914912103
2026-01-05 15:00:00+00:00,Line 3-4,0.0003095334414129347,12.72913785545852
2026-01-05 15:00:00+00:00,Line 4-5,8.00134645894679e-05,6.762152267676848
2026-01-05 15:00:00+00:00,Line 5-6,9.334410308814434e-06,1.5967758438106932
2026-01-05 15:00:00+00:00,Line 7-8,0.0002794646867855244,7.293015541398271
2026-01-05 15:00:00+00:00,Line 8-9,0.0002071697248565707,14.323180191935602
2026-01-05 15:00:00+00:00,Line 9-10,0.0001732177648901545,8.456381631764346
2026-01-05 15:00:00+00:00,Line 10-11,1.5217100631625957e-05,3.860144057693973
2026-01-05 15:00:00+00:00,Line 3-8,0.00015671113323922903,6.3682477215758775
2026-01-05 15:00:00+00:00,Line 12-13,0.021431350899428603,27.44855024300781
2026-01-05 15:00:00+00:00,Line 13-14,0.01286330894181531,27.194118954659285
2026-01-05 15:00:00+00:00,Line 6-7,3.211612225878513e-05,6.508230805731999
2026-01-05 15:00:00+00:00,Line 11-4,1.5437861341383724e-05,3.248847721171984
2026-01-05 15:00:00+00:00,Line 14-8,0.006258335263767956,23.19259111398829
2026-01-05 16:00:00+00:00,Line 1-2,0.002304687177403064,16.44148002212735
2026-01-05 16:00:00+00:00,Line 2-3,0.004047862720716333,17.620702839623103
2026-01-05 16:00:00+00:00,Line 3-4,0.0003078807014738061,12.695515538605925
2026-01-05 16:00:00+00:00,Line 4-5,7.972148738116802e-05,6.7499980578180185
2026-01-05 16:00:00+00:00,Line 5-6,9.516836748435509e-06,1.6091121435012832
2026-01-05 16:00:00+00:00,Line 7-8,0.00028064100199304276,7.3081305821544875
2026-01-05 16:00:00+00:00,Line 8-9,0.00020805893872466452,14.353813151922665
2026-01-05 16:00:00+00:00,Line 9-10,0.0001745594859056121,8.489048407086681
2026-01-05 16:00:00+00:00,Line 10-11,1.5449959769125998e-05,3.889078994691396
2026-01-05 16:00:00+00:00,Line 3-8,0.00015955298062134138,6.422945560275922
2026-01-05 16:00:00+00:00,Line 12-13,0.021565839484555704,27.534497314301813
2026-01-05 16:00:00+00:00,Line 13-14,0.012944830827909426,27.280129237558526
2026-01-05 16:00:00+00:00,Line 6-7,3.226739486672514e-05,6.523511931502403
2026-01-05 16:00:00+00:00,Line 11-4,1.5476815683545392e-05,3.252929098381778
2026-01-05 16:00:00+00:00,Line 14-8,0.006305519942113369,23.279866662627285
